timestamp,cpu_percent,mem_used_mb
1762102092.771538,0.00,1346.83
1762102093.7723362,0.00,1346.81
1762102094.7740119,0.50,1346.81
1762102095.7756243,1.00,1346.81
1762102096.7776415,0.50,1346.81
1762102097.77948,0.00,1346.81
1762102098.781097,0.00,1346.80
1762102099.7828665,0.00,1346.80
1762102100.7846017,1.00,1346.80
1762102101.786332,1.50,1346.80
1762102102.787858,0.50,1346.80
1762102103.7894263,0.50,1346.80
1762102104.7902951,0.50,1346.79
1762102105.7916648,1.00,1346.79
1762102106.7933695,0.00,1346.79
1762102107.7948728,0.00,1346.79
1762102108.7967408,0.50,1346.79
1762102109.79843,0.50,1346.79
1762102110.799769,0.50,1346.79
1762102111.801342,1.00,1347.03
1762102112.80289,1.00,1347.03
1762102113.8045127,1.00,1347.03
1762102114.8062246,0.00,1347.03
1762102115.807952,1.00,1347.03
1762102116.8095727,1.00,1347.01
1762102117.8113778,0.00,1347.01
1762102118.8132741,1.00,1347.01
1762102119.8148057,0.00,1347.01
1762102120.8164585,0.00,1347.01
1762102121.8181112,1.50,1347.01
1762102122.8199549,1.50,1347.00
1762102123.8215978,0.50,1347.00
1762102124.8233047,0.00,1347.00
1762102125.8249238,0.50,1347.00
1762102126.8265529,1.50,1347.00
1762102127.8283112,0.50,1347.00
1762102128.8298533,0.50,1346.99
1762102129.8317852,1.50,1346.99
1762102130.8335009,0.00,1346.99
1762102131.8350308,0.00,1346.99
1762102132.836777,1.50,1346.99
1762102133.8384612,1.00,1346.99
1762102134.8399198,0.50,1346.99
1762102135.8415911,1.00,1346.87
1762102136.8433218,5.50,1346.87
1762102137.8448875,0.50,1346.87
1762102138.8466885,0.00,1346.86
1762102139.848361,0.50,1346.86
1762102140.8500223,0.50,1346.86
1762102141.8517423,0.50,1346.86
1762102142.8533356,0.50,1346.85
1762102143.8551142,1.00,1346.85
1762102144.8568616,1.00,1346.85
1762102145.8584647,0.50,1346.85
1762102146.8600771,1.00,1346.85
1762102147.8618133,0.50,1346.84
1762102148.8635385,0.00,1346.84
1762102149.8655128,0.50,1346.84
1762102150.8672729,1.00,1346.84
1762102151.8689282,0.00,1346.84
1762102152.8704975,1.00,1346.83
1762102153.8723097,0.50,1346.83
1762102154.8738563,0.00,1346.83
1762102155.8755097,2.00,1346.83
1762102156.877295,1.00,1346.81
1762102157.878907,0.00,1346.81
1762102158.880821,0.50,1346.81
1762102159.8824832,0.50,1346.81
1762102160.884297,0.00,1346.81
1762102161.8859081,0.50,1346.81
1762102162.8877542,1.00,1346.81
1762102163.8894758,1.00,1346.81
1762102164.8912861,0.00,1346.81
1762102165.89275,1.50,1346.80
1762102166.8943825,1.00,1346.79
1762102167.8960018,0.00,1346.79
1762102168.8977528,0.50,1346.79
1762102169.8995445,0.00,1346.79
1762102170.9010751,0.50,1346.79
1762102171.9027972,0.50,1346.79
1762102172.9043717,1.00,1346.79
1762102173.9058933,1.00,1346.79
1762102174.9075475,0.00,1346.79
1762102175.909217,1.00,1346.79
1762102176.910911,0.50,1346.78
1762102177.9125473,0.50,1346.77
1762102178.9142854,0.50,1346.77
1762102179.9158213,0.50,1346.77
1762102180.9174862,0.00,1346.77
1762102181.9190803,1.00,1346.77
1762102182.9207613,0.50,1346.76
1762102183.92285,0.50,1346.76
1762102184.9246864,1.50,1346.76
1762102185.9264574,1.00,1346.76
1762102186.9280312,0.50,1347.00
1762102187.9304075,0.50,1347.00
1762102188.9320204,0.50,1346.99
1762102189.9328399,1.00,1346.99
1762102190.934565,0.50,1346.99
1762102191.9356725,0.50,1346.99
1762102192.9373775,0.00,1346.99
1762102193.9391105,1.50,1346.99
1762102194.9408443,0.50,1346.98
1762102195.942425,0.50,1346.98
1762102196.944469,5.00,1346.98
1762102197.9464686,3.00,1350.14
1762102198.9480512,1.50,1350.29
