timestamp,cpu_percent,mem_used_mb
1762088854.5092394,0.00,1277.36
1762088855.5118182,0.00,1277.34
1762088856.513506,0.50,1277.34
1762088857.515373,0.00,1277.34
1762088858.5172935,0.50,1277.34
1762088859.5188897,0.00,1277.34
1762088860.520501,0.50,1277.34
1762088861.5220451,0.50,1277.34
1762088862.5236967,0.00,1277.34
1762088863.52541,0.50,1277.34
1762088864.5268884,0.50,1277.34
1762088865.5286448,0.50,1277.34
1762088866.5302534,1.00,1277.34
1762088867.5318484,1.00,1277.33
1762088868.5335004,0.00,1277.33
1762088869.5353644,1.00,1277.33
1762088870.5370123,0.00,1277.33
1762088871.5387948,0.00,1277.30
1762088872.5404296,0.50,1277.30
1762088873.542089,1.50,1277.29
1762088874.5436957,0.50,1277.29
1762088875.545574,0.00,1277.29
1762088876.5473833,1.00,1277.29
1762088877.548946,0.00,1277.29
1762088878.5504856,2.50,1277.29
1762088879.5520947,0.00,1277.29
1762088880.5537198,0.50,1277.29
1762088881.5553112,0.00,1277.27
1762088882.5568352,0.50,1277.27
1762088883.558622,0.00,1277.27
1762088884.560293,0.50,1277.27
1762088885.561799,0.50,1277.27
1762088886.563419,0.00,1277.27
1762088887.5652764,0.50,1277.27
1762088888.5668342,0.50,1277.27
1762088889.568417,0.50,1277.27
1762088890.5697184,0.50,1277.26
1762088891.571633,0.50,1277.26
1762088892.5735912,0.00,1277.26
1762088893.5751033,0.50,1277.26
1762088894.5767052,0.50,1277.26
1762088895.5778959,0.50,1277.25
1762088896.5800471,0.50,1277.25
1762088897.5818965,0.00,1277.25
1762088898.583457,0.50,1277.25
1762088899.5854342,0.00,1277.25
1762088900.587053,0.50,1277.25
1762088901.5888762,0.50,1277.25
1762088902.5905883,4.50,1277.25
1762088903.592195,0.50,1277.25
1762088904.5939226,1.50,1277.25
1762088905.5955381,0.00,1277.25
1762088906.5970898,0.00,1277.25
1762088907.5987408,0.50,1277.25
1762088908.6005,1.00,1277.25
1762088909.6020758,0.00,1277.25
1762088910.6038814,0.50,1277.25
1762088911.605707,0.50,1277.25
1762088912.6073236,0.00,1277.25
1762088913.608853,0.50,1277.25
1762088914.6104822,0.00,1277.25
1762088915.612035,0.00,1277.25
1762088916.6137388,0.50,1277.25
1762088917.6154828,0.50,1277.25
1762088918.6170743,0.00,1277.25
1762088919.618652,0.00,1277.25
1762088920.6202567,0.00,1277.25
1762088921.6218622,0.50,1277.25
1762088922.6234763,1.50,1277.25
1762088923.6251023,0.00,1277.25
1762088924.6267543,0.00,1277.22
1762088925.6284077,1.50,1277.22
1762088926.6302125,0.50,1277.21
1762088927.6318429,0.00,1277.21
1762088928.633542,0.00,1277.21
1762088929.6352699,0.50,1277.21
1762088930.6367803,0.50,1277.21
1762088931.6384864,0.00,1277.21
1762088932.640248,0.00,1277.21
1762088933.6417685,0.50,1277.19
1762088934.6439745,0.50,1277.19
1762088935.6455574,1.50,1277.19
1762088936.6471353,0.00,1277.19
1762088937.648917,0.50,1277.19
1762088938.649638,1.00,1277.19
1762088939.6511893,0.50,1277.18
1762088940.6529284,0.50,1277.18
1762088941.654601,0.50,1277.15
1762088942.6563485,0.00,1277.15
1762088943.6578915,0.00,1277.15
1762088944.6595159,1.00,1277.15
1762088945.6613247,0.00,1277.15
1762088946.66301,0.50,1277.15
1762088947.6647966,0.50,1277.13
1762088948.666848,0.00,1277.13
1762088949.6685004,0.00,1277.12
1762088950.670246,1.50,1277.12
1762088951.671906,0.00,1277.12
1762088952.6739147,0.00,1277.12
1762088953.6755624,0.00,1277.11
1762088954.6777933,0.50,1277.11
1762088955.6795185,0.50,1277.11
1762088956.6811218,0.00,1277.11
1762088957.6828818,0.50,1277.11
1762088958.6844547,0.00,1277.11
1762088959.6863422,0.00,1277.11
1762088960.6880648,0.00,1277.11
1762088961.6900156,0.00,1277.11
1762088962.6920831,0.50,1277.11
1762088963.6955028,2.00,1277.11
1762088964.6972854,3.00,1277.11
1762088965.699297,0.50,1277.11
1762088966.7009807,0.50,1277.11
1762088967.703042,0.00,1277.11
1762088968.7045321,0.50,1277.11
1762088969.7056444,0.00,1277.10
1762088970.7071939,0.00,1277.10
1762088971.7087965,0.50,1277.10
1762088972.7105045,0.50,1277.10
1762088973.7120066,0.00,1277.10
1762088974.7136528,0.50,1277.10
1762088975.715388,0.00,1277.10
1762088976.717033,0.50,1277.10
1762088977.7186248,0.00,1277.10
1762088978.7200992,0.50,1277.10
1762088979.7217798,0.00,1277.10
1762088980.723352,0.00,1277.08
1762088981.7250462,0.50,1277.08
1762088982.7266376,0.50,1277.08
1762088983.7282417,0.00,1277.08
1762088984.7299583,0.00,1277.08
1762088985.7316332,1.00,1277.07
1762088986.7332785,0.00,1277.07
1762088987.734979,0.50,1277.07
1762088988.7365189,0.00,1277.07
1762088989.738052,0.00,1277.07
1762088990.7397134,1.00,1277.07
1762088991.7413368,0.00,1277.07
1762088992.7427948,0.00,1277.07
1762088993.7444253,0.00,1277.07
1762088994.7461321,1.00,1277.07
1762088995.7477806,0.00,1277.07
1762088996.7494745,0.50,1277.07
1762088997.7511027,0.00,1277.07
1762088998.7527041,4.50,1277.07
1762088999.7544086,0.00,1277.03
1762089000.7562256,0.50,1277.03
1762089001.7580807,0.50,1277.03
1762089002.759622,0.00,1277.03
1762089003.761237,0.00,1277.03
1762089004.7629442,0.50,1277.03
1762089005.764561,0.50,1277.03
1762089006.7662492,0.00,1277.03
1762089007.7678368,0.50,1277.03
1762089008.7694862,0.00,1277.03
1762089009.7710855,1.00,1277.03
1762089010.772772,0.00,1277.03
1762089011.7743845,0.50,1277.03
1762089012.7759144,0.50,1277.03
1762089013.7775314,0.50,1277.03
1762089014.7790718,0.00,1277.03
1762089015.7808485,0.50,1277.03
1762089016.7824519,0.50,1277.03
1762089017.7840946,0.00,1277.01
1762089018.7857287,0.50,1277.01
1762089019.787472,0.50,1277.01
1762089020.7892714,0.00,1277.01
1762089021.7908576,0.50,1277.01
1762089022.7925992,0.00,1277.01
1762089023.7940564,0.00,1277.01
1762089024.7957387,5.00,1277.01
1762089025.7974684,0.50,1277.01
1762089026.798969,0.50,1277.01
1762089027.800396,0.50,1277.01
1762089028.8021164,0.00,1277.01
1762089029.8038726,0.50,1277.01
1762089030.8059251,0.50,1276.99
1762089031.8077354,0.50,1276.99
1762089032.8094325,0.00,1276.98
1762089033.8109565,0.50,1276.98
1762089034.8126714,0.00,1276.98
1762089035.8145037,0.50,1276.98
1762089036.8161097,0.00,1276.98
1762089037.81776,0.50,1276.98
1762089038.8193643,0.00,1276.98
1762089039.8209076,0.50,1276.98
1762089040.8225126,0.50,1276.98
1762089041.8242202,0.00,1276.98
1762089042.825761,1.00,1276.98
1762089043.8273892,0.50,1276.96
1762089044.8289938,0.50,1276.96
1762089045.8305962,0.50,1276.96
1762089046.8322504,0.50,1276.96
1762089047.8337812,0.50,1276.96
1762089048.8354309,0.00,1276.96
1762089049.8370235,0.00,1276.96
1762089050.83852,0.50,1276.96
1762089051.8401368,0.00,1276.96
1762089052.8417256,0.50,1276.96
1762089053.8434737,0.00,1276.96
1762089054.8450403,1.50,1276.96
1762089055.8467512,0.50,1276.95
1762089056.8484547,1.00,1276.95
1762089057.8495715,0.00,1276.95
1762089058.8513155,13.60,1276.95
1762089059.852919,0.50,1276.90
1762089060.8545156,0.50,1276.90
1762089061.8561013,0.00,1276.90
1762089062.8578682,0.00,1276.90
1762089063.8594394,0.00,1276.90
1762089064.8610246,1.50,1276.89
1762089065.862812,0.50,1276.89
1762089066.8645456,0.50,1276.89
1762089067.866105,0.00,1277.10
1762089068.8677516,0.50,1277.10
1762089069.869339,0.00,1277.10
1762089070.8709826,0.50,1277.10
1762089071.8728251,0.50,1277.10
1762089072.8744855,0.50,1277.10
1762089073.8761044,0.00,1277.34
1762089074.8777463,0.50,1277.34
1762089075.8794148,0.50,1277.34
1762089076.8809776,0.50,1277.34
1762089077.8826075,0.00,1277.34
1762089078.8842294,0.00,1277.34
1762089079.8862839,0.50,1277.34
1762089080.8879218,0.50,1277.34
1762089081.8895946,0.00,1277.34
1762089082.8914247,0.50,1277.34
1762089083.893012,0.00,1277.34
1762089084.8946216,0.50,1277.34
1762089085.896511,4.00,1277.34
1762089086.8982344,0.00,1277.34
1762089087.902511,0.50,1277.34
1762089088.904292,0.50,1277.34
1762089089.9059267,0.50,1277.32
1762089090.906775,0.00,1277.32
1762089091.9084373,1.00,1277.32
1762089092.9101014,0.00,1277.32
1762089093.9117506,0.00,1277.32
1762089094.9133391,0.50,1277.31
1762089095.9150138,0.00,1277.31
1762089096.9169643,0.50,1277.31
1762089097.9187222,0.50,1277.31
1762089098.9204555,0.00,1277.31
1762089099.9220014,0.00,1277.30
1762089100.923665,0.50,1277.30
1762089101.9254875,0.50,1277.30
1762089102.9271972,0.00,1277.30
1762089103.9287956,0.50,1277.29
1762089104.930559,0.00,1277.29
1762089105.9316032,1.00,1277.29
1762089106.9331207,0.00,1277.29
1762089107.9348488,1.00,1277.29
1762089108.9367352,0.00,1277.29
1762089109.9385614,0.00,1277.29
1762089110.9403257,0.00,1277.29
1762089111.9418712,1.50,1277.29
1762089112.943552,0.00,1277.29
1762089113.9453793,0.50,1277.29
1762089114.947052,0.00,1277.29
1762089115.9487538,1.00,1277.25
1762089116.950467,0.00,1277.25
1762089117.9523175,0.00,1277.25
1762089118.9538157,3.00,1277.25
1762089119.954537,0.00,1277.50
1762089120.9563498,0.50,1277.50
1762089121.9579082,0.00,1277.48
1762089122.959474,1.00,1277.48
1762089123.9609816,0.00,1277.48
1762089124.9616053,0.50,1277.48
1762089125.9633033,0.00,1277.48
1762089126.9648418,0.00,1277.48
1762089127.9663901,0.50,1277.48
1762089128.9679074,1.00,1277.48
1762089129.969476,1.50,1277.48
1762089130.9710944,0.00,1277.48
1762089131.9726193,0.50,1277.48
1762089132.9745069,56.20,1277.72
1762089133.9762738,48.00,1277.70
