timestamp,cpu_percent,mem_used_mb
1761990692.0105808,54.00,2657.26
1761990693.013864,76.00,2655.61
1761990694.0201554,29.70,2662.52
1761990695.0225203,23.20,2661.18
1761990696.0256834,9.00,2661.18
1761990697.028562,17.70,2657.35
1761990698.0300317,32.70,2653.70
1761990699.031926,54.30,2661.30
1761990700.0338578,33.00,2659.71
1761990701.0359802,36.90,2665.11
1761990702.0389066,24.60,2657.84
1761990703.0411036,24.10,2656.48
1761990704.0441687,42.60,2661.29
1761990705.0468364,24.20,2665.47
1761990706.0477364,76.90,2665.36
1761990707.0498352,27.70,2665.36
1761990708.052219,12.70,2658.99
1761990709.0554285,10.70,2658.96
1761990710.057553,7.50,2658.95
1761990711.0669646,78.50,2631.05
1761990712.068706,34.90,2668.01
1761990713.0703864,12.20,2670.36
1761990714.0722213,8.00,2669.77
1761990715.0738986,29.90,2662.34
1761990716.0769532,4.00,2662.32
1761990717.0801413,4.00,2662.54
1761990718.083064,2.00,2662.54
1761990719.0859609,2.50,2662.53
1761990720.08852,1.50,2662.53
1761990721.0911603,2.00,2662.53
1761990722.0939255,3.00,2662.53
1761990723.0968096,1.50,2662.53
1761990724.0995662,18.20,2662.52
1761990725.1020813,12.70,2662.76
1761990726.104789,4.50,2662.76
1761990727.1070535,15.30,2662.96
1761990728.1089113,9.20,2671.29
1761990729.1106973,18.30,2671.27
