timestamp,cpu_percent,mem_used_mb
1762090910.1120646,0.50,1311.20
1762090911.1136875,0.50,1311.20
1762090912.1154113,0.00,1311.20
1762090913.116692,1.00,1311.20
1762090914.1184566,0.50,1311.20
1762090915.1199534,1.00,1311.20
1762090916.121581,0.00,1311.20
1762090917.1231024,0.00,1311.20
1762090918.1247275,0.00,1311.20
1762090919.126348,0.00,1311.20
1762090920.127852,1.00,1311.16
1762090921.1295276,0.00,1311.16
1762090922.1311038,0.50,1311.16
1762090923.132688,4.50,1311.16
1762090924.1344087,0.00,1311.16
1762090925.135962,0.00,1311.16
1762090926.1375399,1.50,1311.16
1762090927.1393895,0.00,1311.16
1762090928.1410186,0.50,1311.16
1762090929.142638,0.00,1311.16
1762090930.1444237,1.00,1311.16
1762090931.1460817,0.50,1311.16
1762090932.1476793,0.00,1311.16
1762090933.1496084,1.00,1311.15
1762090934.1514425,2.50,1311.15
1762090935.1529386,0.00,1311.15
1762090936.1537404,0.50,1311.15
1762090937.15556,0.50,1311.15
1762090938.157238,0.00,1311.15
1762090939.1588075,0.00,1311.15
1762090940.1606357,0.00,1311.15
1762090941.162441,1.00,1311.15
1762090942.164058,0.00,1311.15
1762090943.1655912,0.00,1311.14
1762090944.1672525,0.50,1311.14
1762090945.1688077,0.50,1311.14
1762090946.17053,0.50,1311.14
1762090947.1720421,0.00,1311.14
1762090948.1736472,0.00,1311.14
1762090949.1753042,1.00,1311.14
1762090950.1769216,0.00,1311.14
1762090951.1784468,0.50,1311.14
1762090952.1801255,0.50,1311.14
1762090953.1817288,1.00,1311.14
1762090954.183282,0.00,1311.12
1762090955.184801,0.50,1311.12
1762090956.1856482,0.50,1311.11
1762090957.1873617,6.10,1311.10
1762090958.1890593,1.00,1311.10
1762090959.1906123,0.00,1311.10
1762090960.1922476,4.00,1311.10
1762090961.1939104,4.00,1311.10
1762090962.1956022,1.50,1311.08
1762090963.1964693,6.10,1311.08
1762090964.1979733,1.00,1311.08
1762090965.1996398,0.50,1311.07
1762090966.2012432,0.50,1311.05
1762090967.2027843,0.00,1311.05
1762090968.2044675,0.00,1311.05
1762090969.2063723,0.50,1311.05
1762090970.2083094,38.30,1311.02
1762090971.2098198,0.50,1311.02
1762090972.2115226,1.50,1311.00
1762090973.2130845,2.00,1311.00
1762090974.214656,0.00,1311.00
1762090975.2165055,1.50,1310.99
1762090976.217789,0.50,1310.99
1762090977.2194529,0.00,1310.99
1762090978.2213812,1.00,1310.98
1762090979.2232366,0.00,1310.98
1762090980.2247713,1.00,1310.98
1762090981.2263715,1.00,1311.21
1762090982.228039,0.00,1311.21
1762090983.2297907,5.00,1311.21
1762090984.2335744,1.00,1311.20
1762090985.2352977,0.00,1311.20
1762090986.2369068,0.50,1311.20
1762090987.2385697,1.50,1311.45
1762090988.2405994,0.00,1311.45
1762090989.2422295,0.50,1311.45
1762090990.2438705,0.50,1311.45
1762090991.2457187,1.00,1311.45
1762090992.2474403,0.00,1311.45
1762090993.249009,0.00,1311.45
1762090994.2507064,1.00,1311.44
1762090995.2524376,0.50,1311.44
1762090996.2538748,0.50,1311.43
1762090997.2554986,0.50,1311.43
1762090998.2580438,0.00,1311.41
1762090999.2595518,0.00,1311.41
1762091000.2613013,0.50,1311.41
1762091001.262962,0.00,1311.41
1762091002.2646878,1.00,1311.41
1762091003.266427,0.00,1311.40
1762091004.2680788,1.00,1311.40
1762091005.2697086,0.00,1311.40
1762091006.2713847,0.50,1311.64
1762091007.2729483,0.00,1311.64
1762091008.2745657,0.50,1311.64
1762091009.2762465,0.50,1311.64
1762091010.2783055,0.50,1311.64
1762091011.279919,0.00,1311.64
1762091012.2815213,0.00,1311.64
1762091013.283108,1.00,1311.64
1762091014.2847707,0.00,1311.62
1762091015.2863672,1.00,1311.62
1762091016.2880955,0.00,1311.62
1762091017.2898037,0.00,1311.62
1762091018.2915215,1.00,1311.62
1762091019.2930367,0.00,1311.62
1762091020.2946439,0.00,1311.62
1762091021.2962682,0.50,1311.62
1762091022.2979083,0.50,1311.62
1762091023.2995584,0.00,1311.62
1762091024.3013012,1.00,1311.61
1762091025.302915,0.00,1311.61
1762091026.3045492,0.50,1311.61
1762091027.3060715,0.50,1311.61
1762091028.3077176,0.00,1311.61
1762091029.309443,0.50,1311.61
1762091030.3110404,0.00,1311.61
1762091031.3127038,0.50,1311.61
1762091032.3143647,1.10,1311.60
1762091033.315997,0.00,1311.60
1762091034.317613,0.50,1311.60
1762091035.3194118,0.50,1311.60
1762091036.3209765,13.10,1311.60
1762091037.3224704,0.00,1311.60
1762091038.3240018,10.60,1311.47
1762091039.3255389,0.00,1311.39
1762091040.327248,1.50,1311.39
1762091041.3293674,0.00,1311.39
1762091042.3308342,0.00,1311.39
1762091043.3324354,0.50,1311.39
1762091044.3339462,0.50,1311.36
1762091045.3346827,0.80,1311.36
1762091046.3362348,17.40,1311.35
1762091047.337229,33.30,1311.83
1762091048.341258,35.90,1311.77
1762091049.360916,15.70,1311.77
1762091050.3626359,1.80,1311.77
1762091051.3642766,0.00,1311.77
1762091052.3662364,3.60,1312.00
1762091053.4307444,14.80,1311.98
1762091054.457769,59.40,1311.96
