timestamp,cpu_percent,mem_used_mb
1762098480.9126039,0.50,1367.48
1762098481.914373,1.50,1367.48
1762098482.9159625,0.50,1367.48
1762098483.9174705,0.00,1367.48
1762098484.9194562,1.00,1367.46
1762098485.9212797,1.00,1367.46
1762098486.9228408,0.00,1367.45
1762098487.9249144,1.00,1367.45
1762098488.9264817,0.50,1367.45
1762098489.92812,1.50,1345.31
1762098490.9297843,0.50,1345.31
1762098491.9317286,1.00,1345.30
1762098492.9334407,2.00,1345.78
1762098493.9350708,1.00,1345.75
1762098494.9368358,1.00,1345.75
1762098495.938464,4.50,1345.96
1762098496.9401295,2.00,1346.21
1762098497.942379,3.00,1346.21
1762098498.9439812,2.00,1346.21
1762098499.945691,3.00,1346.39
1762098500.9473732,1.00,1346.38
1762098501.9489188,1.00,1346.38
1762098502.9506884,0.50,1346.38
1762098503.9517274,1.60,1344.88
1762098504.9533975,2.00,1345.12
1762098505.954981,1.50,1338.75
1762098506.956554,2.00,1338.99
1762098507.958227,12.10,1341.27
1762098508.959881,11.10,1341.73
1762098509.9614308,21.60,1336.34
1762098510.9628494,10.60,1342.64
1762098511.964591,3.00,1343.05
1762098512.9661345,3.60,1343.25
1762098513.9687483,6.00,1344.79
1762098514.9703004,8.10,1344.90
1762098515.9720266,5.10,1344.64
1762098516.9736028,4.00,1347.90
1762098517.975544,2.00,1345.53
1762098518.977047,2.00,1345.53
1762098519.9823263,39.70,1379.17
1762098520.9834385,22.30,1393.54
1762098521.9851277,20.10,1393.74
1762098522.9868906,2.00,1393.86
1762098523.9884899,6.00,1393.93
1762098524.9903893,2.50,1393.93
1762098525.9919198,5.60,1393.93
1762098526.9934664,5.50,1393.77
1762098527.9951274,4.00,1394.21
1762098528.9966717,4.60,1394.66
1762098529.998405,2.00,1394.65
1762098531.0000217,7.00,1394.64
1762098532.0015912,0.00,1391.70
1762098533.003209,1.00,1391.70
1762098534.0049963,0.00,1391.65
1762098535.0065598,1.50,1391.65
1762098536.0080771,1.00,1391.65
1762098537.0100005,1.00,1391.64
1762098538.0116224,1.00,1391.63
1762098539.0133204,0.50,1391.63
1762098540.0149205,1.00,1391.63
1762098541.0155802,2.50,1391.63
1762098542.0170434,4.00,1392.08
1762098543.0186832,6.10,1391.84
1762098544.0202658,5.60,1389.39
1762098545.0217102,10.00,1389.60
1762098546.0232499,11.20,1389.58
1762098547.0248902,5.00,1389.55
1762098548.0264785,3.60,1389.54
1762098549.0284925,22.80,1390.20
1762098550.0301945,9.50,1387.68
1762098551.0321918,38.80,1376.37
1762098552.033133,62.70,1424.00
1762098553.035484,81.60,1512.39
1762098554.036972,83.10,1566.36
1762098555.0384789,82.70,1552.37
1762098556.0408888,65.00,1577.04
1762098557.0430732,32.70,1570.28
1762098558.0446389,44.40,1573.60
1762098559.0476158,50.00,1613.03
1762098560.049845,34.00,1610.12
1762098561.0514464,33.50,1564.44
1762098562.0529618,4.50,1532.86
1762098563.0545385,4.00,1528.04
1762098564.0554981,3.00,1523.87
1762098565.0571306,19.70,1387.75
1762098566.0587957,4.00,1376.22
1762098567.060382,3.00,1376.19
1762098568.0619016,4.00,1376.07
1762098569.0635011,10.60,1359.67
1762098570.0650966,3.00,1359.66
1762098571.0666504,3.00,1359.66
1762098572.0694377,3.00,1359.11
1762098573.0710793,3.50,1359.13
1762098574.0727396,3.00,1356.49
1762098575.0742648,3.00,1356.49
1762098576.0758414,3.00,1356.49
1762098577.0779371,3.00,1355.82
1762098578.0795965,3.50,1355.82
1762098579.0812416,2.00,1354.52
1762098580.082965,2.50,1354.52
1762098581.084813,3.50,1354.49
1762098582.086609,6.50,1354.03
1762098583.0882778,3.00,1354.01
1762098584.089506,3.50,1354.01
1762098585.091232,3.00,1354.01
1762098586.092723,4.00,1353.95
1762098587.0944393,4.00,1353.94
1762098588.0960054,2.50,1353.94
1762098589.0981905,4.50,1353.93
1762098590.1001,2.50,1353.75
1762098591.1018033,3.00,1353.75
1762098592.103422,2.00,1353.75
1762098593.1054082,2.50,1353.75
1762098594.1072414,2.00,1353.72
1762098595.1090302,8.10,1352.90
1762098596.1105745,3.50,1352.88
1762098597.1121063,4.00,1352.72
1762098598.1137183,3.00,1352.70
1762098599.1153095,2.50,1352.70
1762098600.1168926,3.00,1352.70
1762098601.1183865,3.00,1353.08
1762098602.119921,13.10,1353.04
1762098603.1218462,8.60,1353.42
1762098604.1234686,28.90,1349.12
1762098605.124661,24.20,1345.69
1762098606.1255891,83.10,1025.85
1762098607.1296964,45.20,871.87
1762098608.13143,15.70,871.59
1762098609.1330986,5.60,872.67
1762098610.1348536,0.00,872.67
1762098611.136474,0.50,872.67
1762098612.138202,0.00,872.66
1762098613.1399767,0.00,872.66
1762098614.1417253,1.50,872.66
1762098615.14338,0.00,872.66
1762098616.1449857,0.50,872.66
1762098617.1465552,0.00,872.66
1762098618.1480477,1.00,872.66
1762098619.1496074,0.50,872.66
1762098620.1514184,0.00,872.66
1762098621.1530266,0.00,872.66
1762098622.1558635,1.00,872.66
1762098623.4946685,0.00,872.57
1762098624.4968977,2.00,872.57
1762098625.4977767,0.00,872.51
1762098626.5019867,0.50,872.51
1762098627.507721,2.00,872.51
1762098628.510876,1.00,872.51
1762098629.5126905,0.00,872.48
1762098630.5144038,1.00,872.48
1762098631.5163505,0.50,872.48
1762098632.518199,0.50,872.48
1762098633.5198832,0.50,872.48
1762098634.5218244,0.50,872.48
1762098635.5235016,2.70,873.21
1762098636.5252569,0.00,873.14
1762098637.5270705,1.50,873.14
1762098638.5289843,0.50,873.14
1762098639.5307326,0.00,873.13
1762098640.5324829,1.00,873.13
1762098641.5343087,0.00,873.13
1762098642.5366747,0.50,873.13
1762098643.5384393,0.50,873.13
1762098644.540267,0.50,873.13
1762098645.5418868,0.00,873.12
1762098646.5435238,1.00,873.12
1762098647.545261,0.00,873.12
1762098648.5468907,0.50,873.12
1762098649.5486927,0.50,873.12
1762098650.5504816,0.50,873.12
1762098651.552048,0.50,873.12
1762098652.5539641,0.00,873.12
1762098653.5556393,0.50,873.12
1762098654.5573523,1.00,873.12
1762098655.5589597,0.00,873.12
1762098656.5605443,1.00,873.06
1762098657.5639246,0.00,873.05
1762098658.566481,1.00,873.05
1762098659.5682843,0.00,873.05
1762098660.5698192,0.00,873.05
1762098661.571876,1.00,873.05
1762098662.5739849,0.00,873.04
1762098663.575768,0.50,873.04
1762098664.577767,0.50,872.92
1762098665.579942,0.50,872.92
1762098666.582354,1.00,872.92
1762098667.585672,0.00,872.92
1762098668.5876715,1.00,872.89
1762098669.5898228,1.00,872.83
1762098670.591864,1.00,872.83
1762098671.593715,0.50,872.83
1762098672.595645,0.50,872.83
1762098673.5976052,0.00,872.83
1762098674.5998313,0.50,872.83
1762098675.692088,0.00,872.79
1762098676.6939785,0.00,872.79
1762098677.6963856,0.50,872.79
1762098678.698397,0.00,872.79
1762098679.7030315,0.00,872.79
1762098680.720532,0.50,872.78
1762098681.731076,0.50,872.78
1762098682.7339091,0.50,872.78
1762098683.7359643,1.00,872.78
1762098684.7377205,0.00,872.78
1762098685.7400208,0.00,872.78
1762098686.7431145,0.50,872.78
1762098687.7450292,0.00,872.78
1762098688.7467525,0.50,872.77
1762098689.7484484,2.00,873.00
1762098690.7500584,3.00,873.00
1762098691.7518048,1.50,873.00
1762098692.7535918,1.50,873.00
1762098693.7552593,4.00,873.00
1762098694.756897,6.10,873.00
1762098695.760126,1.50,872.99
1762098696.7622457,0.00,872.99
1762098697.7630076,1.00,872.99
1762098698.7646601,0.50,872.99
1762098699.766527,0.50,872.99
1762098700.768468,0.50,872.99
1762098701.770283,0.00,872.99
1762098702.772025,1.00,872.99
1762098703.774141,0.00,872.99
1762098704.7761047,0.50,872.99
1762098705.7783272,0.00,872.99
1762098706.7801101,0.00,872.98
1762098707.7818494,0.00,872.98
1762098708.783726,0.50,872.98
1762098709.7855318,0.50,872.98
1762098710.7873857,0.50,872.98
1762098711.788973,0.00,872.98
1762098712.7907195,1.00,872.97
1762098713.7925012,0.00,872.97
1762098714.794115,0.50,872.97
1762098715.795812,1.00,872.97
1762098716.8120997,0.50,872.97
1762099283.9583483,2.10,872.88
1762099284.959894,25.00,865.28
1762099285.9613175,27.10,866.26
1762099286.9640694,34.10,867.59
1762099287.9659286,4.50,867.41
1762099288.9676495,1.00,867.38
1762099289.9699674,0.00,867.38
1762099290.9723322,0.50,867.38
1762099291.9738586,1.00,867.37
1762099292.9758165,1.00,867.37
1762099293.9812117,0.00,867.37
1762099294.9830408,1.50,867.37
1762099295.9917088,2.00,867.36
1762099296.9934015,0.50,867.36
1762099297.9949563,1.00,867.36
1762099298.9966536,1.00,867.36
1762099299.9987082,1.00,867.34
1762099301.000605,1.50,867.92
1762099302.1368284,1.30,867.59
1762099303.1907492,0.00,867.51
1762099304.1976385,1.00,867.70
1762099305.1985493,3.10,867.55
1762099306.240618,5.40,867.58
1762099307.2423153,3.60,867.54
1762099308.3178425,0.50,867.54
1762099309.373011,2.00,867.76
1762099310.3748705,0.00,867.76
1762099311.3766434,1.00,867.59
1762099312.3775501,1.00,867.59
1762099313.3853157,0.00,867.59
1762099314.3872359,2.00,867.58
1762099315.650076,0.50,867.58
1762099316.6524405,0.50,867.58
1762099317.6545377,1.10,867.58
1762099318.655762,0.00,867.58
1762099319.6574745,0.60,867.58
1762099320.6603854,1.10,867.57
1762099321.6619983,1.00,867.57
1762099322.6638734,1.00,867.56
1762099323.6657867,0.50,867.56
1762099324.6677191,0.00,867.56
1762099325.6693177,1.00,867.56
1762099326.6713324,0.00,867.56
1762099327.67331,0.50,867.56
1762099328.6753457,0.50,867.56
1762099329.677432,0.50,867.56
1762099330.6791062,1.00,867.56
1762099331.6808813,0.50,867.56
1762099332.6844258,0.00,867.55
1762099333.6862373,0.50,867.55
1762099334.6880581,0.50,867.55
1762099335.6903603,0.50,867.54
1762099336.6920164,2.50,867.54
1762099337.6938076,32.60,865.19
1762099338.6975152,62.40,864.94
1762099339.6998885,56.10,870.74
1762099340.7019887,72.80,872.27
1762099341.7047079,59.60,870.85
1762099342.707237,62.80,874.59
1762099343.7089362,59.50,884.88
1762099344.7104943,65.50,886.40
1762099345.7150698,88.20,908.67
1762099346.7173226,74.00,944.76
1762099347.7189825,81.10,1029.90
1762099348.7209475,83.80,1081.66
1762099349.7227182,88.10,1135.17
1762099350.7238028,92.30,1161.26
1762099351.725888,90.60,1209.77
1762099352.727158,98.00,1242.50
1762099353.7285042,97.40,1266.42
1762099354.72968,89.30,1343.79
1762099355.734376,88.50,1403.80
1762099356.7360203,74.00,1435.09
1762099357.7374854,46.60,1403.72
1762099358.741215,90.90,1432.57
1762099359.743032,86.90,1458.76
1762099360.7446785,79.10,1437.89
1762099361.749471,94.90,1451.87
1762099362.7515543,62.10,1458.64
1762099363.7531154,42.00,1458.12
1762099364.754934,81.30,1509.62
1762099365.756935,44.80,1478.05
1762099366.759086,1.00,1444.16
1762099367.761778,2.00,1443.46
1762099368.7636282,2.00,1443.44
1762099369.765707,16.20,1389.88
1762099370.7674408,1.00,1389.26
1762099371.7689846,1.00,1377.88
1762099372.7705927,0.50,1377.51
1762099373.7724404,9.10,1354.52
1762099374.7743099,2.50,1354.56
1762099375.7758882,2.10,1354.56
1762099376.7775197,3.20,1351.80
1762099377.7791111,2.10,1349.43
1762099378.7827666,3.50,1348.11
1762099379.7836947,13.30,1340.79
1762099380.7854826,26.70,1329.18
1762099381.7872336,9.10,1328.95
1762099382.7889698,9.00,1329.27
1762099383.7905934,27.20,1325.57
1762099384.7923203,18.60,1324.32
1762099385.9380322,11.20,1317.27
1762099386.939632,14.90,1317.91
1762099387.9414446,11.10,1317.36
1762099388.9434934,51.80,1380.89
1762099389.9462674,4.50,1378.36
1762099390.9485052,12.80,1374.04
1762099391.9502318,2.50,1370.14
1762099392.9517493,3.00,1367.45
1762099393.953437,0.50,1364.80
1762099394.9551904,1.00,1364.56
1762099395.9570518,0.50,1364.46
1762099396.9589489,1.00,1364.30
1762099397.9606686,0.50,1362.66
1762099398.9627457,1.50,1362.59
1762099399.964522,0.00,1362.58
1762099400.966079,1.50,1362.58
1762099401.9679642,1.00,1362.58
1762099402.9694922,1.00,1362.57
1762099403.9715042,1.00,1362.00
1762099404.973542,57.10,1352.26
1762099405.9751928,9.30,1351.07
1762099406.979031,0.00,1351.07
1762099407.9806752,1.50,1349.61
1762099408.9826803,1.00,1349.59
1762099409.9836967,10.60,1349.27
1762099410.985394,0.00,1349.17
1762099412.094861,1.80,1348.93
1762099413.0965407,20.10,1345.44
1762099414.0982144,2.50,1345.42
1762099415.1004102,0.00,1345.42
1762099416.1019957,1.00,1345.42
1762099417.1038432,0.00,1345.42
1762099418.1051679,5.90,1346.16
1762099419.107346,4.60,1347.62
1762099420.1089864,1.50,1347.62
1762099421.1114836,2.50,1345.44
1762099422.1135507,16.10,1344.08
1762099423.1155348,70.60,1353.72
1762099424.117356,55.80,1453.96
1762099425.1190536,4.00,1453.79
1762099426.1209245,3.50,1453.75
1762099427.122939,6.50,1453.41
1762099428.1235745,17.60,1435.15
1762099429.1255178,3.00,1436.54
1762099430.1275675,12.20,1286.96
1762099431.129657,5.00,1286.95
1762099432.1314163,0.50,1285.30
1762099433.1331167,0.50,1279.16
1762099434.134854,3.50,1275.29
1762099435.1366525,1.50,1274.89
1762099436.138926,1.50,1275.00
1762099437.141369,1.50,1275.00
1762099438.1431088,0.00,1275.00
1762099439.1454828,0.50,1275.00
1762099440.147347,0.50,1275.00
1762099441.1489785,0.50,1274.97
1762099442.1507351,1.00,1274.95
1762099443.1524684,0.00,1274.95
1762099444.1540687,0.50,1274.95
1762099445.1556864,2.50,1274.95
1762099446.1573634,1.00,1274.91
1762099447.159827,0.50,1274.91
1762099448.1619973,1.50,1274.89
1762099449.1640153,1.00,1274.89
1762099450.1659355,0.50,1274.89
1762099451.1675496,0.50,1274.89
1762099452.16927,1.00,1274.88
1762099453.1708615,0.50,1274.88
1762099454.1724916,0.50,1274.88
1762099455.1740742,0.50,1274.77
1762099456.1758034,0.50,1274.77
1762099457.177553,0.50,1274.77
1762099458.1797302,2.00,1266.52
1762099459.1817114,0.50,1266.51
1762099460.1833792,1.00,1266.51
1762099461.184913,1.00,1265.03
1762099462.186577,1.50,1265.03
1762099463.1880136,0.50,1264.98
1762099464.19009,1.00,1264.98
1762099465.1920135,0.00,1264.98
1762099466.1939886,1.00,1264.98
1762099467.1958973,0.50,1264.98
1762099468.1976721,0.50,1264.97
1762099469.1988535,1.00,1264.96
1762099470.2005394,2.50,1264.96
1762099471.2024248,0.00,1264.96
1762099472.2044713,7.00,1263.82
1762099473.2053893,0.50,1263.82
1762099474.2074096,2.50,1263.79
1762099475.2094917,3.00,1263.77
1762099476.2121103,0.00,1263.77
1762099477.2140737,0.50,1263.77
1762099478.2163763,0.50,1263.71
1762099479.2182024,1.00,1263.66
1762099480.2215266,0.00,1263.66
1762099481.2244155,5.50,1263.30
1762099482.2262435,0.50,1263.30
1762099483.228356,0.00,1263.30
1762099484.2300243,0.50,1263.30
1762099485.2319064,0.50,1263.30
1762099486.235852,4.50,1263.29
1762099487.238409,3.50,1263.18
1762099488.2402015,0.50,1263.18
1762099489.242001,5.00,1262.89
1762099490.2435677,0.50,1262.89
1762099491.2454302,2.50,1262.71
1762099492.247485,2.50,1262.88
1762099493.2497008,21.70,1263.04
1762099494.2522147,1.50,1263.04
1762099495.2552836,5.50,1263.04
1762099496.2574158,0.00,1263.04
1762099497.259469,1.00,1263.04
1762099498.2612753,1.50,1263.04
1762099499.2633638,1.50,1263.04
1762099500.2646623,1.50,1263.04
1762099501.2665586,0.50,1263.04
1762099502.2687478,1.50,1263.04
1762099503.2711005,1.50,1263.04
1762099504.2729487,0.50,1263.04
1762099505.2746425,1.00,1263.03
1762099506.2766266,0.00,1263.03
1762099507.281665,1.50,1263.03
1762099508.2837281,0.50,1263.03
1762099509.2864478,2.00,1263.03
1762099510.2887256,1.00,1263.03
1762099511.2924414,1.50,1270.66
1762099512.294608,1.00,1269.81
1762099513.2970414,1.00,1269.81
1762099514.2990513,1.00,1269.81
1762099515.3017776,0.50,1269.81
1762099516.3036942,1.00,1269.80
1762099517.3058462,0.00,1269.80
1762099518.3077154,1.50,1269.80
1762099519.3096435,0.50,1269.80
1762099520.3114045,0.00,1269.76
1762099521.3134875,1.00,1269.76
1762099522.3156614,1.00,1269.76
1762099523.3177643,1.00,1269.76
1762099524.3211424,1.00,1269.76
1762099525.3234372,2.50,1269.76
1762099526.3255873,0.50,1269.73
1762099527.3276453,1.00,1269.73
1762099528.3300786,0.50,1269.73
1762099529.332254,2.00,1269.73
1762099530.3346593,0.50,1269.73
1762099531.3365233,0.50,1269.73
1762099532.3384647,5.50,1269.73
1762099533.3406553,1.00,1269.71
1762099534.3425386,2.00,1269.71
1762099535.3447223,0.50,1269.71
1762099536.3470902,1.50,1269.71
1762099537.349257,0.50,1269.71
1762099538.3512368,1.00,1269.70
1762099539.3537707,1.00,1269.70
1762099540.3557878,0.50,1269.70
1762099541.3590746,1.50,1269.70
1762099542.3608844,0.50,1269.70
1762099543.3628557,0.50,1270.45
1762099544.3646674,0.50,1270.45
1762099545.3666594,0.50,1270.45
1762099546.368608,1.00,1270.45
1762099547.3706977,0.50,1270.45
1762099548.3726192,0.50,1270.45
1762099549.3745465,0.00,1270.45
1762099550.376646,0.00,1270.45
1762099551.378613,1.00,1270.44
1762099552.3806736,1.00,1270.44
1762099553.3827221,0.50,1270.44
1762099554.3847325,1.00,1270.43
1762099555.3864856,0.50,1270.43
1762099556.3881037,0.00,1270.43
1762099557.390384,0.50,1270.43
1762099558.3924327,1.00,1270.43
1762099559.395009,0.00,1270.43
1762099560.397553,1.00,1270.43
1762099561.4005888,0.50,1270.43
1762099562.4024565,0.00,1270.43
1762099563.4040523,0.50,1270.43
1762099564.4058743,0.00,1270.43
1762099565.4080787,0.50,1270.42
1762099566.4105093,2.00,1270.42
1762099567.4128094,2.00,1270.37
1762099568.4148414,10.70,1271.39
1762099569.4158387,10.10,1271.29
1762099570.4176219,15.90,1271.28
1762099571.4195843,11.70,1271.16
1762099572.4212022,11.70,1271.09
1762099573.4223795,1.50,1271.09
1762099574.4245188,3.00,1269.49
1762099575.4265397,2.50,1269.49
