timestamp,cpu_percent,mem_used_mb
1762687701.3767514,1.00,2225.67
1762687702.380711,1.00,2225.67
1762687703.3852725,1.00,2225.67
1762687704.3872786,2.60,2225.41
1762687705.3925586,1.50,2225.41
1762687706.3965786,0.50,2225.41
1762687707.4038324,1.50,2225.41
1762687708.4078517,1.00,2225.41
1762687709.4148068,31.10,2200.71
1762687710.4182444,17.30,2200.82
1762687711.4204884,1.00,2200.82
1762687712.4223762,2.00,2200.82
1762687713.4244297,0.00,2200.82
1762687714.4263155,0.50,2200.82
1762687715.42875,2.50,2200.81
1762687716.43076,0.50,2200.81
1762687717.4325328,1.00,2200.81
1762687718.4343665,1.00,2200.81
1762687719.4362946,1.50,2200.81
1762687720.4384267,0.50,2200.81
1762687721.4402916,1.50,2200.81
1762687722.4421666,0.00,2200.81
1762687723.4443436,1.00,2200.81
1762687724.4462662,1.00,2200.81
1762687725.4482343,1.00,2200.81
1762687726.4503193,1.00,2200.80
1762687727.4522176,1.00,2200.80
1762687728.4538746,0.00,2200.80
1762687729.4558218,1.50,2200.80
1762687730.458672,1.00,2200.80
1762687731.4606428,0.50,2200.80
1762687732.4655328,2.00,2200.79
1762687733.4676476,1.00,2200.79
1762687734.4694664,0.50,2200.79
1762687735.471885,1.50,2200.79
1762687736.4737556,8.50,2200.79
1762687737.4766862,1.00,2200.79
1762687738.4805586,1.00,2200.78
1762687739.4832535,1.00,2200.78
1762687740.486443,1.50,2198.70
1762687741.4883614,1.00,2198.62
1762687742.4907687,1.50,2198.62
1762687743.493235,1.00,2198.60
1762687744.4954767,1.00,2198.60
1762687745.4976566,1.00,2198.60
1762687746.499532,0.50,2198.60
1762687747.5023866,0.50,2198.60
1762687748.505262,0.50,2198.60
1762687749.5072873,2.50,2198.60
1762687750.5102367,0.50,2198.60
1762687751.5125854,1.50,2198.60
1762687752.5152364,1.00,2198.60
1762687753.517349,0.50,2198.60
1762687754.5192783,1.00,2198.60
1762687755.5215786,0.00,2198.60
1762687756.5236654,1.00,2198.60
1762687757.5262012,1.00,2198.60
1762687758.5278583,1.00,2198.60
1762687759.5297506,1.00,2198.60
1762687760.531765,2.50,2198.60
1762687761.5335658,0.50,2198.59
1762687762.5354528,1.50,2198.59
1762687763.537237,0.50,2198.59
1762687764.5395865,1.00,2198.59
1762687765.5428674,1.00,2198.59
1762687766.5450823,0.50,2198.59
1762687767.5470974,1.00,2198.59
1762687768.5488663,1.00,2198.59
1762687769.5523746,0.00,2198.59
1762687770.5541883,0.00,2198.59
1762687771.5565152,1.00,2198.59
1762687772.5577223,1.00,2198.59
1762687773.561087,0.50,2198.59
1762687774.5648768,1.00,2198.59
1762687775.5668423,0.00,2198.59
1762687776.569033,1.00,2198.59
1762687777.571034,1.00,2198.58
1762687778.5738654,1.00,2198.58
1762687779.5757277,0.50,2198.58
1762687780.578205,2.00,2198.58
1762687781.5806165,0.50,2198.58
1762687782.5826728,2.00,2198.57
1762687783.5854678,1.00,2198.57
1762687784.5873365,0.00,2198.57
1762687785.5896366,1.00,2198.57
1762687786.5940297,0.50,2198.57
1762687787.5958595,0.50,2198.57
1762687788.5980926,0.50,2198.57
1762687789.6004066,0.00,2198.56
1762687790.6053717,1.00,2198.56
1762687791.6098857,0.00,2198.56
1762687792.6125271,2.00,2198.56
1762687793.6146731,0.50,2198.56
1762687794.6165266,1.00,2198.56
1762687795.6205037,1.00,2198.55
1762687796.6225035,11.00,2198.55
1762687797.6242058,1.00,2198.55
1762687798.6261961,0.50,2198.55
1762687799.6297174,1.00,2198.55
1762687800.6323628,1.00,2198.55
1762687801.635845,2.00,2191.31
1762687802.6385567,1.00,2191.55
1762687803.640228,1.00,2192.05
1762687804.6421723,2.50,2192.28
1762687805.6442995,0.50,2192.28
1762687806.6462975,2.00,2192.28
1762687807.6483362,1.50,2192.26
1762687808.6503508,2.00,2192.50
1762687809.6527832,0.50,2192.50
1762687810.6561966,1.50,2192.50
1762687811.6601484,5.50,2193.17
1762687812.662814,1.50,2193.17
1762687813.6647167,0.50,2193.16
1762687814.6671352,1.00,2193.16
1762687815.6692066,0.50,2193.16
1762687816.6721811,0.50,2193.16
1762687817.674313,1.00,2193.16
1762687818.6767008,0.50,2193.16
1762687819.6786644,3.50,2193.14
1762687820.6803749,7.00,2193.14
1762687821.6822302,0.50,2193.14
1762687822.685323,1.00,2193.14
1762687823.68729,3.50,2193.37
1762687824.6890235,1.00,2193.37
1762687825.6911051,1.00,2193.61
1762687826.693233,1.00,2193.61
1762687827.6952968,0.00,2193.61
1762687828.6972177,1.00,2193.61
1762687829.698953,1.00,2193.61
1762687830.7014892,1.00,2193.61
1762687831.7036843,1.50,2193.61
1762687832.705463,0.50,2193.61
1762687833.7072573,1.00,2193.61
1762687834.710029,1.00,2193.61
1762687835.7135003,0.50,2193.61
1762687836.7161841,1.00,2193.61
1762687837.719636,0.50,2193.60
1762687838.7214773,1.00,2193.60
1762687839.723411,0.50,2193.60
1762687840.7253637,1.00,2193.60
1762687841.7272167,0.50,2193.60
1762687842.7284117,1.00,2193.60
1762687843.7331018,1.00,2193.59
1762687844.735383,1.00,2193.59
1762687845.737293,0.50,2193.59
1762687846.7391608,1.00,2193.59
1762687847.741116,1.50,2193.59
1762687848.7448323,1.00,2193.59
1762687849.7468393,1.00,2193.59
1762687850.749792,1.00,2193.59
1762687851.7520907,1.00,2193.59
1762687852.7541444,2.00,2193.58
1762687853.7561505,7.10,2194.00
1762687854.7581475,37.40,2217.38
1762687855.7593927,74.10,2227.81
1762687856.7610378,73.30,2221.97
1762687857.7624257,86.60,2231.16
1762687858.7654178,75.40,2234.06
