timestamp,cpu_percent,mem_used_mb
1762009924.3378286,0.00,1395.42
1762009925.3395379,1.00,1395.42
1762009926.341215,0.00,1395.42
1762009927.3427997,0.50,1395.42
1762009928.3445156,0.50,1395.42
1762009929.346363,0.00,1395.39
1762009930.3475149,1.00,1395.39
1762009931.3491552,0.50,1395.39
1762009932.3509629,1.00,1395.39
1762009933.35268,0.00,1395.39
1762009934.3543458,1.50,1395.39
1762009935.3561504,0.00,1395.39
1762009936.3580866,0.50,1395.39
1762009937.3603823,0.50,1395.39
1762009938.362141,0.50,1395.39
1762009939.3638859,3.00,1395.39
1762009940.3658435,2.50,1395.59
1762009941.3674605,0.50,1395.59
1762009942.369334,0.00,1395.59
1762009943.3712668,1.00,1395.55
1762009944.3729656,0.50,1395.55
1762009945.3751037,0.50,1395.55
1762009946.376839,0.50,1395.55
1762009947.3789327,0.00,1395.55
1762009948.3808484,0.50,1395.55
1762009949.3824902,0.50,1395.55
1762009950.3842306,0.00,1395.55
1762009951.3857882,0.50,1395.55
1762009952.387642,0.50,1395.55
1762009953.3895159,0.50,1395.55
1762009954.3912535,0.50,1395.55
1762009955.3929083,0.50,1395.55
1762009956.3946102,0.00,1395.55
1762009957.3963046,1.00,1395.53
1762009958.3985224,4.00,1395.53
1762009959.4002368,1.00,1395.53
1762009960.4017954,0.50,1395.53
1762009961.403494,0.00,1395.53
1762009962.405309,2.00,1395.53
1762009963.4065483,0.50,1395.51
1762009964.4082928,0.50,1395.51
1762009965.4099863,0.00,1395.51
1762009966.411746,1.00,1395.51
1762009967.4134324,0.50,1395.51
1762009968.4152598,0.00,1395.49
1762009969.4170976,1.00,1395.49
1762009970.4187813,0.50,1395.49
1762009971.4205077,0.00,1395.49
1762009972.4221694,1.50,1395.49
1762009973.4239442,0.00,1395.49
1762009974.4259946,1.00,1395.49
1762009975.4277291,1.50,1395.74
1762009976.42921,0.00,1395.74
1762009977.430871,0.00,1395.74
1762009978.4325542,0.50,1395.74
1762009979.4341605,0.00,1395.74
1762009980.4358628,1.00,1395.74
1762009981.4378314,0.50,1395.74
1762009982.4394429,0.00,1395.74
1762009983.4411159,1.00,1395.74
1762009984.4426932,0.00,1395.74
1762009985.4442494,0.50,1395.74
1762009986.4459078,0.50,1395.74
1762009987.4476056,0.00,1395.74
1762009988.4492526,1.50,1395.74
1762009989.4509377,0.50,1395.71
1762009990.4525647,0.50,1395.71
1762009991.4543467,1.00,1395.71
1762009992.456382,0.00,1395.71
1762009993.4581306,1.50,1395.71
1762009994.4597483,1.00,1395.68
1762009995.4613988,0.50,1395.68
1762009996.4634972,0.50,1395.68
1762009997.465305,0.50,1395.68
1762009998.4668415,0.50,1395.68
1762009999.467498,0.50,1395.67
1762010000.4695897,0.50,1395.67
1762010001.471378,0.00,1395.67
1762010002.4729633,1.00,1395.67
1762010003.4747522,0.00,1395.67
1762010004.4763877,1.00,1395.67
1762010005.478136,41.30,1396.15
1762010006.4798715,40.90,1396.10
1762010007.4813313,14.10,1396.10
1762010008.4845176,77.60,1396.72
